-2.339734053575742564e+03,9.514312985562957010e+02,1.988123292257498861e+03
-2.337694876685807685e+03,9.523457158180557371e+02,1.990634594050135092e+03
-2.335653012614439831e+03,9.532590383577594366e+02,1.993143607606864407e+03
-2.333608464563311372e+03,9.541712654743091662e+02,1.995650330772823281e+03
-2.331561235734784987e+03,9.550823964681645748e+02,1.998154761396803451e+03
-2.329511329331875004e+03,9.559924306413485056e+02,2.000656897331318760e+03
-2.327458748558303796e+03,9.569013672974230076e+02,2.003156736432564685e+03
-2.325403496618434929e+03,9.578092057415167346e+02,2.005654276560418339e+03
-2.323345576717335916e+03,9.587159452803000477e+02,2.008149515578420278e+03
-2.321284992060714103e+03,9.596215852220018405e+02,2.010642451353827482e+03
-2.319221745854929395e+03,9.605261248763914637e+02,2.013133081757539912e+03
-2.317155841307020637e+03,9.614295635547822485e+02,2.015621404664143711e+03
-2.315087281624662410e+03,9.623319005700431035e+02,2.018107417951886873e+03
-2.313016070016190042e+03,9.632331352365831663e+02,2.020591119502709262e+03
-2.310942209690564596e+03,9.641332668703475974e+02,2.023072507202198040e+03
-2.308865703857409244e+03,9.650322947888287217e+02,2.025551578939594037e+03
-2.306786555726946062e+03,9.659302183110698934e+02,2.028028332607800166e+03
-2.304704768510060603e+03,9.668270367576241142e+02,2.030502766103398926e+03
-2.302620345418238685e+03,9.677227494506133780e+02,2.032974877326592605e+03
-2.300533289663638698e+03,9.686173557136620502e+02,2.035444664181254211e+03
-2.298443604458987011e+03,9.695108548719571218e+02,2.037912124574889276e+03
-2.296351293017634816e+03,9.704032462522070546e+02,2.040377256418657907e+03
-2.294256358553567225e+03,9.712945291826428047e+02,2.042840057627366150e+03
-2.292158804281360062e+03,9.721847029930398776e+02,2.045300526119446431e+03
-2.290058633416193061e+03,9.730737670146932032e+02,2.047758659816962108e+03
-2.287955849173834395e+03,9.739617205804394189e+02,2.050214456645629070e+03
-2.285850454770675242e+03,9.748485630246099163e+02,2.052667914534793454e+03
-2.283742453423673396e+03,9.757342936830897315e+02,2.055119031417396855e+03
-2.281631848350397377e+03,9.766189118932755946e+02,2.057567805230036811e+03
-2.279518642768977315e+03,9.775024169940725187e+02,2.060014233912907912e+03
-2.277402839898119964e+03,9.783848083259362056e+02,2.062458315409836359e+03
-2.275284442957146439e+03,9.792660852308048334e+02,2.064900047668267234e+03
-2.273163455165889445e+03,9.801462470521676096e+02,2.067339428639263133e+03
-2.271039879744802874e+03,9.810252931350001973e+02,2.069776456277469151e+03
-2.268913719914859939e+03,9.819032228258133728e+02,2.072211128541148810e+03
-2.266784978897656401e+03,9.827800354726199430e+02,2.074643443392182689e+03
-2.264653659915275057e+03,9.836557304249407707e+02,2.077073398796050697e+03
-2.262519766190395330e+03,9.845303070338188718e+02,2.079500992721801595e+03
-2.260383300946230975e+03,9.854037646517972462e+02,2.081926223142117124e+03
-2.258244267406552808e+03,9.862761026329231981e+02,2.084349088033256976e+03
-2.256102668795656427e+03,9.871473203327611827e+02,2.086769585375034694e+03
-2.253958508338366300e+03,9.880174171083658621e+02,2.089187713150918171e+03
-2.251811789260092610e+03,9.888863923183072302e+02,2.091603469347908231e+03
-2.249662514786699830e+03,9.897542453226528778e+02,2.094016851956591381e+03
-2.247510688144642245e+03,9.906209754829650365e+02,2.096427858971145270e+03
-2.245356312560850711e+03,9.914865821623126294e+02,2.098836488389312308e+03
-2.243199391262809058e+03,9.923510647252527406e+02,2.101242738212409677e+03
-2.241039927478509981e+03,9.932144225378474403e+02,2.103646606445338421e+03
-2.238877924436435478e+03,9.940766549676359318e+02,2.106048091096531152e+03
-2.236713385365604154e+03,9.949377613836766159e+02,2.108447190178012079e+03
-2.234546313495513914e+03,9.957977411565013881e+02,2.110843901705343796e+03
-2.232376712056198357e+03,9.966565936581326923e+02,2.113238223697673220e+03
-2.230204584278125822e+03,9.975143182620947755e+02,2.115630154177684744e+03
-2.228029933392314433e+03,9.983709143433858344e+02,2.118019691171607974e+03
-2.225852762630259804e+03,9.992263812784883612e+02,2.120406832709227729e+03
-2.223673075223919113e+03,1.000080718445389039e+03,2.122791576823883588e+03
-2.221490874405746126e+03,1.000933925223533947e+03,2.125173921552441698e+03
-2.219306163408686189e+03,1.001786000993866651e+03,2.127553864935309321e+03
-2.217118945466138939e+03,1.002636945138796477e+03,2.129931405016441204e+03
-2.214929223811987868e+03,1.003486757042227055e+03,2.132306539843322753e+03
-2.212737001680581216e+03,1.004335436089529367e+03,2.134679267466960937e+03
-2.210542282306735160e+03,1.005182981667554145e+03,2.137049585941915666e+03
-2.208345068925701980e+03,1.006029393164634712e+03,2.139417493326237945e+03
-2.206145364773225992e+03,1.006874669970565833e+03,2.141782987681507166e+03
-2.203943173085491708e+03,1.007718811476608948e+03,2.144146067072837013e+03
-2.201738497099117467e+03,1.008561817075515933e+03,2.146506729568857281e+03
-2.199531340051186817e+03,1.009403686161499309e+03,2.148864973241714779e+03
-2.197321705179218043e+03,1.010244418130216786e+03,2.151220796167046046e+03
-2.195109595721181449e+03,1.011084012378835951e+03,2.153574196424011461e+03
-2.192895014915457068e+03,1.011922468305953885e+03,2.155925172095267044e+03
-2.190677966000890592e+03,1.012759785311651513e+03,2.158273721266979464e+03
-2.188458452216724254e+03,1.013595962797463585e+03,2.160619842028802850e+03
-2.186236476802645029e+03,1.014431000166385274e+03,2.162963532473899249e+03
-2.184012042998757352e+03,1.015264896822862056e+03,2.165304790698913621e+03
-2.181785154045574018e+03,1.016097652172822563e+03,2.167643614803993387e+03
-2.179555813184038016e+03,1.016929265623619699e+03,2.169980002892750235e+03
-2.177324023655496603e+03,1.017759736584093389e+03,2.172313953072306958e+03
-2.175089788701720408e+03,1.018589064464516809e+03,2.174645463453270622e+03
-2.172853111564853407e+03,1.019417248676616964e+03,2.176974532149697552e+03
-2.170613995487461580e+03,1.020244288633577185e+03,2.179301157279140170e+03
-2.168372443712497898e+03,1.021070183750032243e+03,2.181625336962611527e+03
-2.166128459483335519e+03,1.021894933442069828e+03,2.183947069324606673e+03
-2.163882046043716855e+03,1.022718537127205309e+03,2.186266352493087197e+03
-2.161633206637760850e+03,1.023540994224417204e+03,2.188583184599463038e+03
-2.159381944510013454e+03,1.024362304154121830e+03,2.190897563778624772e+03
-2.157128262905348038e+03,1.025182466338170570e+03,2.193209488168924508e+03
-2.154872165069048606e+03,1.026001480199878642e+03,2.195518955912135880e+03
-2.152613654246775695e+03,1.026819345163979506e+03,2.197825965153525885e+03
-2.150352733684544091e+03,1.027636060656648624e+03,2.200130514041786228e+03
-2.148089406628742836e+03,1.028451626105504374e+03,2.202432600729071510e+03
-2.145823676326147051e+03,1.029266040939605773e+03,2.204732223370963766e+03
-2.143555546023845181e+03,1.030079304589437697e+03,2.207029380126479737e+03
-2.141285018969334942e+03,1.030891416486914295e+03,2.209324069158095881e+03
-2.139012098410426916e+03,1.031702376065396493e+03,2.211616288631720181e+03
-2.136736787595311853e+03,1.032512182759659026e+03,2.213906036716686685e+03
-2.134459089772507468e+03,1.033320836005923866e+03,2.216193311585760057e+03
-2.132179008190901186e+03,1.034128335241814511e+03,2.218478111415137846e+03
-2.129896546099720126e+03,1.034934679906406700e+03,2.220760434384426389e+03
-2.127611706748497909e+03,1.035739869440179291e+03,2.223040278676669914e+03
-2.125324493387129678e+03,1.036543903285074521e+03,2.225317642478302332e+03
-2.123034909265832539e+03,1.037346780884391592e+03,2.227592523979214093e+03
-2.120742957635171933e+03,1.038148501682900360e+03,2.229864921372677145e+03
-2.118448641746008889e+03,1.038949065126795404e+03,2.232134832855373133e+03
-2.116151964849545493e+03,1.039748470663644866e+03,2.234402256627419320e+03
-2.113852930197311252e+03,1.040546717742462533e+03,2.236667190892299004e+03
-2.111551541041119435e+03,1.041343805813678955e+03,2.238929633856901091e+03
-2.109247800633138013e+03,1.042139734329139173e+03,2.241189583731546918e+03
-2.106941712225821448e+03,1.042934502742086806e+03,2.243447038729920223e+03
-2.104633279071924335e+03,1.043728110507195424e+03,2.245701997069100344e+03
-2.102322504424532326e+03,1.044520557080518984e+03,2.247954456969574494e+03
-2.100009391537002102e+03,1.045311841919556628e+03,2.250204416655186833e+03
-2.097693943663008667e+03,1.046101964483201755e+03,2.252451874353191215e+03
-2.095376164056503512e+03,1.046890924231733152e+03,2.254696828294195711e+03
-2.093056055971755995e+03,1.047678720626851145e+03,2.256939276712219453e+03
-2.090733622663288770e+03,1.048465353131667825e+03,2.259179217844629875e+03
-2.088408867385931899e+03,1.049250821210675213e+03,2.261416649932171367e+03
-2.086081793394806027e+03,1.050035124329774817e+03,2.263651571218962999e+03
-2.083752403945292372e+03,1.050818261956285596e+03,2.265883979952500340e+03
-2.081420702293042268e+03,1.051600233558897344e+03,2.268113874383608618e+03
-2.079086691694004912e+03,1.052381038607711389e+03,2.270341252766500929e+03
-2.076750375404378701e+03,1.053160676574226272e+03,2.272566113358739130e+03
-2.074411756680663530e+03,1.053939146931311598e+03,2.274788454421248844e+03
-2.072070838779571204e+03,1.054716449153255326e+03,2.277008274218291263e+03
-2.069727624958107754e+03,1.055492582715718072e+03,2.279225571017489074e+03
-2.067382118473534319e+03,1.056267547095770624e+03,2.281440343089801445e+03
-2.065034322583362155e+03,1.057041341771840280e+03,2.283652588709544034e+03
-2.062684240545359899e+03,1.057813966223786338e+03,2.285862306154355792e+03
-2.060331875617530386e+03,1.058585419932814602e+03,2.288069493705230798e+03
-2.057977231058137022e+03,1.059355702381526498e+03,2.290274149646485967e+03
-2.055620310125690139e+03,1.060124813053902471e+03,2.292476272265773332e+03
-2.053261116078942450e+03,1.060892751435304490e+03,2.294675859854062310e+03
-2.050899652176862219e+03,1.061659517012502192e+03,2.296872910705671529e+03
-2.048535921678672821e+03,1.062425109273606950e+03,2.299067423118238366e+03
-2.046169927843824325e+03,1.063189527708126207e+03,2.301259395392704391e+03
-2.043801673931991672e+03,1.063952771806929604e+03,2.303448825833334467e+03
-2.041431163203068991e+03,1.064714841062282858e+03,2.305635712747715388e+03
-2.039058398917193472e+03,1.065475734967814788e+03,2.307820054446739050e+03
-2.036683384334703305e+03,1.066235453018522549e+03,2.310001849244608820e+03
-2.034306122716163827e+03,1.066993994710773450e+03,2.312181095458834534e+03
-2.031926617322357743e+03,1.067751359542304044e+03,2.314357791410222035e+03
-2.029544871414283534e+03,1.068507547012223540e+03,2.316531935422895913e+03
-2.027160888253122948e+03,1.069262556621020394e+03,2.318703525824255394e+03
-2.024774671100292835e+03,1.070016387870523204e+03,2.320872560944997531e+03
-2.022386223217393990e+03,1.070769040263933221e+03,2.323039039119142217e+03
-2.019995547866237075e+03,1.071520513305834584e+03,2.325202958683966699e+03
-2.017602648308834432e+03,1.072270806502135656e+03,2.327364317980037868e+03
-2.015207527807376437e+03,1.073019919360146105e+03,2.329523115351202705e+03
-2.012810189624267423e+03,1.073767851388509371e+03,2.331679349144622392e+03
-2.010410637022081346e+03,1.074514602097221314e+03,2.333833017710696367e+03
-2.008008873263592477e+03,1.075260170997638625e+03,2.335984119403105979e+03
-2.005604901611751075e+03,1.076004557602501336e+03,2.338132652578820398e+03
-2.003198725329689069e+03,1.076747761425858243e+03,2.340278615598071610e+03
-2.000790347680722562e+03,1.077489781983139210e+03,2.342422006824350319e+03
-1.998379771928344553e+03,1.078230618791125153e+03,2.344562824624416862e+03
-1.995967001336204703e+03,1.078970271367929172e+03,2.346701067368306667e+03
-1.993552039168139800e+03,1.079708739233014512e+03,2.348836733429288870e+03
-1.991134888688141700e+03,1.080446021907216846e+03,2.350969821183883141e+03
-1.988715553160383024e+03,1.081182118912704482e+03,2.353100329011896520e+03
-1.986294035849189413e+03,1.081917029772955402e+03,2.355228255296349744e+03
-1.983870340019044306e+03,1.082650754012843436e+03,2.357353598423532731e+03
-1.981444468934578936e+03,1.083383291158566863e+03,2.359476356782967287e+03
-1.979016425860591198e+03,1.084114640737654554e+03,2.361596528767429845e+03
-1.976586214062028603e+03,1.084844802278972111e+03,2.363714112772924182e+03
-1.974153836804005095e+03,1.085573775312726866e+03,2.365829107198689144e+03
-1.971719297351749674e+03,1.086301559370481982e+03,2.367941510447188193e+03
-1.969282598970647086e+03,1.087028153985105746e+03,2.370051320924136235e+03
-1.966843744926217369e+03,1.087753558690816362e+03,2.372158537038460054e+03
-1.964402738484140855e+03,1.088477773023166719e+03,2.374263157202304683e+03
-1.961959582910199060e+03,1.089200796519034384e+03,2.376365179831061141e+03
-1.959514281470348351e+03,1.089922628716631152e+03,2.378464603343336876e+03
-1.957066837430625810e+03,1.090643269155498047e+03,2.380561426160915744e+03
-1.954617254057238142e+03,1.091362717376500086e+03,2.382655646708843051e+03
-1.952165534616505965e+03,1.092080972921820376e+03,2.384747263415330053e+03
-1.949711682374870406e+03,1.092798035334977158e+03,2.386836274711849910e+03
-1.947255700598886961e+03,1.093513904160823586e+03,2.388922679033008990e+03
-1.944797592555226174e+03,1.094228578945511117e+03,2.391006474816689206e+03
-1.942337361510697747e+03,1.094942059236533623e+03,2.393087660503915231e+03
-1.939875010732193232e+03,1.095654344582687827e+03,2.395166234538934077e+03
-1.937410543486743563e+03,1.096365434534101951e+03,2.397242195369202818e+03
-1.934943963041458119e+03,1.097075328642201157e+03,2.399315541445327653e+03
-1.932475272663585201e+03,1.097784026459752567e+03,2.401386271221119387e+03
-1.930004475620447920e+03,1.098491527540825700e+03,2.403454383153614344e+03
-1.927531575179472838e+03,1.099197831440804293e+03,2.405519875702956597e+03
-1.925056574608185429e+03,1.099902937716376300e+03,2.407582747332532563e+03
-1.922579477174226440e+03,1.100606845925554808e+03,2.409642996508870056e+03
-1.920100286145302107e+03,1.101309555627648933e+03,2.411700621701699674e+03
-1.917619004789228711e+03,1.102011066383288153e+03,2.413755621383898415e+03
-1.915135636373890975e+03,1.102711377754393880e+03,2.415807994031517865e+03
-1.912650184167271391e+03,1.103410489304203111e+03,2.417857738123780109e+03
-1.910162651437444083e+03,1.104108400597264790e+03,2.419904852143065455e+03
-1.907673041452561392e+03,1.104805111199413432e+03,2.421949334574919703e+03
-1.905181357480817951e+03,1.105500620677787765e+03,2.423991183908050516e+03
-1.902687602790553456e+03,1.106194928600841422e+03,2.426030398634296944e+03
-1.900191780650104420e+03,1.106888034538309739e+03,2.428066977248686726e+03
-1.897693894327929002e+03,1.107579938061232269e+03,2.430100918249362167e+03
-1.895193947092542885e+03,1.108270638741960511e+03,2.432132220137641525e+03
-1.892691942212517461e+03,1.108960136154136762e+03,2.434160881417942619e+03
-1.890187882956490284e+03,1.109648429872662973e+03,2.436186900597886506e+03
-1.887681772593167352e+03,1.110335519473785553e+03,2.438210276188193802e+03
-1.885173614391310821e+03,1.111021404534999192e+03,2.440231006702695140e+03
-1.882663411619752196e+03,1.111706084635106663e+03,2.442249090658413934e+03
-1.880151167547353225e+03,1.112389559354211315e+03,2.444264526575479977e+03
-1.877636885443045458e+03,1.113071828273687970e+03,2.446277312977130805e+03
-1.875120568575796824e+03,1.113752890976208619e+03,2.448287448389755809e+03
-1.872602220214646195e+03,1.114432747045713086e+03,2.450294931342843483e+03
-1.870081843628643583e+03,1.115111396067454507e+03,2.452299760369015530e+03
-1.867559442086912895e+03,1.115788837627928842e+03,2.454301934004018676e+03
-1.865035018858596004e+03,1.116465071314950137e+03,2.456301450786677378e+03
-1.862508577212888895e+03,1.117140096717612096e+03,2.458298309258963400e+03
-1.859980120419022569e+03,1.117813913426250565e+03,2.460292507965933510e+03
-1.857449651746252584e+03,1.118486521032512428e+03,2.462284045455786782e+03
-1.854917174463864058e+03,1.119157919129315587e+03,2.464272920279765458e+03
-1.852382691841178712e+03,1.119828107310848054e+03,2.466259130992282280e+03
-1.849846207147548284e+03,1.120497085172561128e+03,2.468242676150771331e+03
-1.847307723652341565e+03,1.121164852311199638e+03,2.470223554315824458e+03
-1.844767244624959403e+03,1.121831408324771701e+03,2.472201764051084865e+03
-1.842224773334821748e+03,1.122496752812563273e+03,2.474177303923320324e+03
-1.839680313051342864e+03,1.123160885375111093e+03,2.476150172502355417e+03
-1.837133867043989767e+03,1.123823805614246112e+03,2.478120368361112469e+03
-1.834585438582215602e+03,1.124485513133026870e+03,2.480087890075599262e+03
-1.832035030935502618e+03,1.125146007535814533e+03,2.482052736224876753e+03
-1.829482647373326927e+03,1.125805288428219910e+03,2.484014905391096363e+03
-1.826928291165181236e+03,1.126463355417117327e+03,2.485974396159500884e+03
-1.824371965580565302e+03,1.127120208110637577e+03,2.487931207118381735e+03
-1.821813673888968196e+03,1.127775846118188838e+03,2.489885336859102608e+03
-1.819253419359897407e+03,1.128430269050417337e+03,2.491836783976114020e+03
-1.816691205262844960e+03,1.129083476519236456e+03,2.493785547066878280e+03
-1.814127034867311750e+03,1.129735468137816042e+03,2.495731624731957709e+03
-1.811560911442776614e+03,1.130386243520586504e+03,2.497675015574965983e+03
-1.808992838258736356e+03,1.131035802283227667e+03,2.499615718202556764e+03
-1.806422818584642528e+03,1.131684144042674461e+03,2.501553731224448711e+03
-1.803850855689959417e+03,1.132331268417114643e+03,2.503489053253410475e+03
-1.801276952844131529e+03,1.132977175025975157e+03,2.505421682905248872e+03
-1.798701113316593592e+03,1.133621863489946463e+03,2.507351618798822983e+03
-1.796123340376737588e+03,1.134265333430970941e+03,2.509278859556020507e+03
-1.793543637293971187e+03,1.134907584472222879e+03,2.511203403801779587e+03
-1.790962007337649993e+03,1.135548616238120985e+03,2.513125250164043337e+03
-1.788378453777115283e+03,1.136188428354352482e+03,2.515044397273845334e+03
-1.785792979881678548e+03,1.136827020447817404e+03,2.516960843765197751e+03
-1.783205588920627179e+03,1.137464392146676346e+03,2.518874588275159567e+03
-1.780616284163226055e+03,1.138100543080321359e+03,2.520785629443823836e+03
-1.778025068878679122e+03,1.138735472879408462e+03,2.522693965914281762e+03
-1.775431946336188503e+03,1.139369181175807626e+03,2.524599596332678630e+03
-1.772836919804892204e+03,1.140001667602615498e+03,2.526502519348125588e+03
-1.770239992553908451e+03,1.140632931794202023e+03,2.528402733612801967e+03
-1.767641167852305898e+03,1.141262973386146996e+03,2.530300237781871147e+03
-1.765040448969112504e+03,1.141891792015254623e+03,2.532195030513501933e+03
-1.762437839173306884e+03,1.142519387319588077e+03,2.534087110468885840e+03
-1.759833341733825591e+03,1.143145758938430163e+03,2.535976476312193881e+03
-1.757226959919568117e+03,1.143770906512293550e+03,2.537863126710639790e+03
-1.754618696999344593e+03,1.144394829682917134e+03,2.539747060334386333e+03
-1.752008556241958559e+03,1.145017528093269902e+03,2.541628275856624896e+03
-1.749396540916113509e+03,1.145639001387547296e+03,2.543506771953537282e+03
-1.746782654290505434e+03,1.146259249211161659e+03,2.545382547304274340e+03
-1.744166899633733010e+03,1.146878271210781577e+03,2.547255600590998256e+03
-1.741549280214346254e+03,1.147496067034248426e+03,2.549125930498843445e+03
-1.738929799300837885e+03,1.148112636330670284e+03,2.550993535715943381e+03
-1.736308460161624225e+03,1.148727978750357579e+03,2.552858414933384665e+03
-1.733685266065072710e+03,1.149342093944827411e+03,2.554720566845252051e+03
-1.731060220279461873e+03,1.149954981566852211e+03,2.556579990148602064e+03
-1.728433326073019771e+03,1.150566641270371747e+03,2.558436683543445270e+03
-1.725804586713881235e+03,1.151177072710572020e+03,2.560290645732816301e+03
-1.723174005470127668e+03,1.151786275543859347e+03,2.562141875422633802e+03
-1.720541585609749745e+03,1.152394249427843988e+03,2.563990371321851853e+03
-1.717907330400671981e+03,1.153000994021336510e+03,2.565836132142340375e+03
-1.715271243110727255e+03,1.153606508984376660e+03,2.567679156598971986e+03
-1.712633327007665457e+03,1.154210793978200400e+03,2.569519443409543783e+03
-1.709993585359173949e+03,1.154813848665272189e+03,2.571356991294789623e+03
-1.707352021432822539e+03,1.155415672709247701e+03,2.573191798978455608e+03
-1.704708638496125104e+03,1.156016265774988369e+03,2.575023865187172305e+03
-1.702063439816490472e+03,1.156615627528565710e+03,2.576853188650550692e+03
-1.699416428661231294e+03,1.157213757637258823e+03,2.578679768101168520e+03
-1.696767608297591323e+03,1.157810655769539608e+03,2.580503602274480727e+03
-1.694116981992681303e+03,1.158406321595103918e+03,2.582324689908932669e+03
-1.691464553013550585e+03,1.159000754784816081e+03,2.584143029745894182e+03
-1.688810324627137334e+03,1.159593955010765058e+03,2.585958620529648215e+03
-1.686154300100281262e+03,1.160185921946231929e+03,2.587771461007434482e+03
-1.683496482699714306e+03,1.160776655265685122e+03,2.589581549929407629e+03
-1.680836875692075409e+03,1.161366154644800645e+03,2.591388886048657696e+03
-1.678175482343887552e+03,1.161954419760449355e+03,2.593193468121178284e+03
-1.675512305921572079e+03,1.162541450290684452e+03,2.594995294905917945e+03
-1.672847349691435056e+03,1.163127245914765581e+03,2.596794365164691953e+03
-1.670180616919685235e+03,1.163711806313136094e+03,2.598590677662284179e+03
-1.667512110872410403e+03,1.164295131167436921e+03,2.600384231166363406e+03
-1.664841834815586026e+03,1.164877220160484740e+03,2.602175024447517444e+03
-1.662169792015063649e+03,1.165458072976297672e+03,2.603963056279219927e+03
-1.659495985736587954e+03,1.166037689300072088e+03,2.605748325437886706e+03
-1.656820419245776520e+03,1.166616068818195572e+03,2.607530830702811272e+03
-1.654143095808128237e+03,1.167193211218228271e+03,2.609310570856194317e+03
-1.651464018689023305e+03,1.167769116188933822e+03,2.611087544683134183e+03
-1.648783191153724147e+03,1.168343783420237514e+03,2.612861750971618676e+03
-1.646100616467352893e+03,1.168917212603268354e+03,2.614633188512540528e+03
-1.643416297894893887e+03,1.169489403430317225e+03,2.616401856099669658e+03
-1.640730238701225517e+03,1.170060355594862585e+03,2.618167752529669542e+03
-1.638042442151091564e+03,1.170630068791554322e+03,2.619930876602084481e+03
-1.635352911509083469e+03,1.171198542716211250e+03,2.621691227119364157e+03
-1.632661650039678079e+03,1.171765777065853854e+03,2.623448802886807698e+03
-1.629968661007208311e+03,1.172331771538657449e+03,2.625203602712589145e+03
-1.627273947675864974e+03,1.172896525833969918e+03,2.626955625407783373e+03
-1.624577513309706546e+03,1.173460039652328305e+03,2.628704869786336985e+03
-1.621879361172650533e+03,1.174022312695414257e+03,2.630451334665039212e+03
-1.619179494528463010e+03,1.174583344666098810e+03,2.632195018863572841e+03
-1.616477916640773628e+03,1.175143135268430797e+03,2.633935921204480110e+03
-1.613774630773065155e+03,1.175701684207583185e+03,2.635674040513145883e+03
-1.611069640188668927e+03,1.176258991189944481e+03,2.637409375617843125e+03
-1.608362948150765533e+03,1.176815055923050295e+03,2.639141925349698795e+03
-1.605654557922384129e+03,1.177369878115592201e+03,2.640871688542672018e+03
-1.602944472766404715e+03,1.177923457477428428e+03,2.642598664033603200e+03
-1.600232695945550631e+03,1.178475793719595913e+03,2.644322850662138990e+03
-1.597519230722396287e+03,1.179026886554259590e+03,2.646044247270827327e+03
-1.594804080359357840e+03,1.179576735694768331e+03,2.647762852705043770e+03
-1.592087248118680463e+03,1.180125340855634477e+03,2.649478665812969211e+03
-1.589368737262447667e+03,1.180672701752521562e+03,2.651191685445689018e+03
-1.586648551052596531e+03,1.181218818102232945e+03,2.652901910457067970e+03
-1.583926692750888151e+03,1.181763689622746369e+03,2.654609339703843034e+03
-1.581203165618934463e+03,1.182307316033190318e+03,2.656313972045557421e+03
-1.578477972918156411e+03,1.182849697053849241e+03,2.658015806344616067e+03
-1.575751117909824870e+03,1.183390832406139225e+03,2.659714841466223334e+03
-1.573022603855034959e+03,1.183930721812667343e+03,2.661411076278425298e+03
-1.570292434014707396e+03,1.184469364997143657e+03,2.663104509652074739e+03
-1.567560611649589191e+03,1.185006761684448520e+03,2.664795140460862058e+03
-1.564827140020266825e+03,1.185542911600627804e+03,2.666482967581300272e+03
-1.562092022387131692e+03,1.186077814472860609e+03,2.668167989892681362e+03
-1.559355262010409433e+03,1.186611470029457450e+03,2.669850206277163124e+03
-1.556616862150134921e+03,1.187143877999870483e+03,2.671529615619673223e+03
-1.553876826066175681e+03,1.187675038114741483e+03,2.673206216807951932e+03
-1.551135157018215068e+03,1.188204950105791795e+03,2.674880008732565784e+03
-1.548391858265744986e+03,1.188733613705934658e+03,2.676550990286862998e+03
-1.545646933068073622e+03,1.189261028649190621e+03,2.678219160367018048e+03
-1.542900384684327264e+03,1.189787194670746203e+03,2.679884517871992557e+03
-1.540152216373449619e+03,1.190312111506887277e+03,2.681547061703520285e+03
-1.537402431394180894e+03,1.190835778895080466e+03,2.683206790766171707e+03
-1.534651033005077807e+03,1.191358196573904024e+03,2.684863703967268521e+03
-1.531898024464504942e+03,1.191879364283072618e+03,2.686517800216948217e+03
-1.529143409030639305e+03,1.192399281763434828e+03,2.688169078428121793e+03
-1.526387189961441891e+03,1.192917948756986334e+03,2.689817537516484208e+03
-1.523629370514696348e+03,1.193435365006831489e+03,2.691463176400505290e+03
-1.520869953947987142e+03,1.193951530257218792e+03,2.693105994001478393e+03
-1.518108943518693877e+03,1.194466444253514510e+03,2.694745989243418535e+03
-1.515346342483986064e+03,1.194980106742233374e+03,2.696383161053131971e+03
-1.512582154100853359e+03,1.195492517470993789e+03,2.698017508360196643e+03
-1.509816381626058501e+03,1.196003676188569671e+03,2.699649030096973092e+03
-1.507049028316173917e+03,1.196513582644824510e+03,2.701277725198582175e+03
-1.504280097427557166e+03,1.197022236590770490e+03,2.702903592602915523e+03
-1.501509592216357532e+03,1.197529637778529150e+03,2.704526631250617811e+03
-1.498737515938534216e+03,1.198035785961369584e+03,2.706146840085078566e+03
-1.495963871849804946e+03,1.198540680893643639e+03,2.707764218052486285e+03
-1.493188663205692364e+03,1.199044322330855039e+03,2.709378764101753859e+03
-1.490411893261506975e+03,1.199546710029600035e+03,2.710990477184553129e+03
-1.487633565272346004e+03,1.200047843747616525e+03,2.712599356255300336e+03
-1.484853682493080214e+03,1.200547723243751079e+03,2.714205400271173858e+03
-1.482072248178366863e+03,1.201046348277962579e+03,2.715808608192085103e+03
-1.479289265582642884e+03,1.201543718611316990e+03,2.717408978980699885e+03
-1.476504737960132616e+03,1.202039834006016235e+03,2.719006511602428873e+03
-1.473718668564830978e+03,1.202534694225350904e+03,2.720601205025400304e+03
-1.470931060650513473e+03,1.203028299033733447e+03,2.722193058220497733e+03
-1.468141917470716862e+03,1.203520648196686579e+03,2.723782070161334559e+03
-1.465351242278783729e+03,1.204011741480833962e+03,2.725368239824262218e+03
-1.462559038327808139e+03,1.204501578653924525e+03,2.726951566188346078e+03
-1.459765308870646095e+03,1.204990159484805872e+03,2.728532048235387265e+03
-1.456970057159964199e+03,1.205477483743433368e+03,2.730109684949916755e+03
-1.454173286448140971e+03,1.205963551200863321e+03,2.731684475319174453e+03
-1.451374999987376668e+03,1.206448361629253441e+03,2.733256418333132387e+03
-1.448575201029606887e+03,1.206931914801883977e+03,2.734825512984477427e+03
-1.445773892826536667e+03,1.207414210493102019e+03,2.736391758268613557e+03
-1.442971078629641170e+03,1.207895248478394251e+03,2.737955153183642778e+03
-1.440166761690154090e+03,1.208375028534330340e+03,2.739515696730401487e+03
-1.437360945259081518e+03,1.208853550438563616e+03,2.741073387912428188e+03
-1.434553632587166931e+03,1.209330813969879728e+03,2.742628225735950764e+03
-1.431744826924928475e+03,1.209806818908131390e+03,2.744180209209924669e+03
-1.428934531522647831e+03,1.210281565034274308e+03,2.745729337345985641e+03
-1.426122749630347244e+03,1.210755052130358763e+03,2.747275609158482894e+03
-1.423309484497826588e+03,1.211227279979539389e+03,2.748819023664467750e+03
-1.420494739374601977e+03,1.211698248366061307e+03,2.750359579883652714e+03
-1.417678517509988751e+03,1.212167957075256936e+03,2.751897276838486960e+03
-1.414860822153020536e+03,1.212636405893544179e+03,2.753432113554087664e+03
-1.412041656552501308e+03,1.213103594608445974e+03,2.754964089058255013e+03
-1.409221023956953786e+03,1.213569523008573469e+03,2.756493202381485844e+03
